# In order b + a_0x_0 + a_1x_1 + a_2x_2 + a_3x_3 + a_4x_4 + a_5x_5 + a_6x_6 + a_7x_7 + a_8x_8 + a_9x_9 + a_10x_10 + a_11x_11 + a_12x_12 + a_13x_13 + a_14x_14 + a_15x_15 + a_16x_16 + a_17x_17 + a_18x_18 >= 0
index,b,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,a_10,a_11,a_12,a_13,a_14,a_15,a_16,a_17,a_18
1577,-30,18,10,6,8,15,24,20,18,6,9,12,16,18,12,14,21,24,12,22
1578,-30,18,10,6,8,15,24,20,18,6,14,12,16,18,12,14,16,24,12,22
1579,-30,18,10,6,8,15,24,20,18,11,9,12,16,23,7,14,21,19,12,22
1580,-30,18,10,6,8,15,24,20,18,16,9,12,16,23,7,14,21,14,12,22
1581,-30,18,10,6,18,15,24,20,18,16,24,12,16,8,22,14,6,14,12,12
1582,-40,18,10,11,13,20,29,30,18,16,9,22,26,13,27,14,31,24,22,27
1583,-30,18,15,6,8,15,24,15,18,6,9,12,16,18,12,14,21,24,12,22
1584,-30,18,15,6,8,15,24,15,18,11,9,12,16,23,7,14,21,19,12,22
1585,-30,18,15,6,8,15,24,15,18,21,9,12,16,23,7,14,21,9,12,22
1586,-30,18,15,6,13,15,24,15,18,11,9,12,16,23,7,14,21,19,12,17
1587,-30,18,15,6,13,15,24,15,18,21,9,12,16,23,7,14,21,9,12,17
1588,-30,18,15,6,18,15,24,15,18,21,24,12,16,8,22,14,6,9,12,12
1589,-30,18,15,6,23,15,24,15,18,21,9,12,16,8,22,14,21,9,12,7
1590,-30,18,15,6,23,15,24,15,18,21,9,12,16,13,17,14,21,9,12,7
1591,-30,18,15,6,23,15,24,15,18,21,19,12,16,8,22,14,11,9,12,7
1592,-30,18,15,6,23,15,24,15,18,21,19,12,16,13,17,14,11,9,12,7
1593,-60,18,15,36,13,30,24,45,18,21,39,42,26,23,37,34,21,39,42,47
1594,-60,18,15,36,13,30,24,45,18,21,39,42,26,33,27,34,21,39,42,47
1595,-60,18,15,36,23,30,24,45,18,21,39,42,26,13,47,34,21,39,42,37
1596,-60,18,15,36,23,30,24,45,18,31,39,42,26,13,47,34,21,29,42,37
1597,-60,18,15,36,23,30,24,45,38,41,19,42,26,43,17,34,41,19,22,37
1598,-60,18,15,36,23,30,24,45,38,41,39,42,26,13,47,34,21,19,22,37
1599,-50,18,15,36,33,25,14,35,28,11,29,32,16,33,17,34,21,39,22,17
1600,-60,18,15,36,33,30,24,45,18,21,39,42,26,13,47,34,21,39,42,27
1601,-60,18,15,36,33,30,24,45,18,31,39,42,26,13,47,34,21,29,42,27
1602,-30,18,20,6,8,15,24,10,18,6,14,12,16,18,12,14,16,24,12,22
1603,-30,18,20,6,18,15,24,10,18,16,24,12,16,8,22,14,6,14,12,12
1604,-30,18,20,6,18,15,24,10,18,21,24,12,16,8,22,14,6,9,12,12
1605,-30,18,20,6,23,15,24,10,18,21,14,12,16,8,22,14,16,9,12,7
1606,-30,18,20,6,23,15,24,10,18,21,19,12,16,8,22,14,11,9,12,7
1607,-40,18,30,11,13,20,29,10,18,31,24,22,26,13,27,14,16,9,22,27
1608,-50,18,35,36,33,25,14,15,28,21,39,32,16,33,17,34,11,29,22,17
1609,-60,18,45,36,13,30,24,15,18,21,29,42,26,23,37,34,31,39,42,47
1610,-60,18,45,36,13,30,24,15,18,21,29,42,26,33,27,34,31,39,42,47
1611,-60,18,45,36,13,30,24,15,18,21,39,42,26,23,37,34,21,39,42,47
1612,-60,18,45,36,13,30,24,15,18,21,39,42,26,33,27,34,21,39,42,47
1613,-60,18,45,36,13,30,24,15,38,21,19,42,26,23,37,34,41,39,22,47
1614,-60,18,45,36,23,30,24,15,18,21,39,42,26,13,47,34,21,39,42,37
1615,-60,18,45,36,33,30,24,15,18,21,39,42,26,13,47,34,21,39,42,27
1616,-60,18,45,36,43,30,24,15,38,41,19,42,26,23,37,34,41,19,22,17
1617,-28,20,7,12,23,14,16,21,10,15,19,8,18,17,11,10,9,13,18,5
1618,-28,20,21,12,17,14,16,7,10,9,13,8,18,23,5,10,15,19,18,11
1619,-40,22,10,29,27,20,11,30,22,9,16,18,14,27,13,26,24,31,18,13
1620,-60,22,15,24,37,30,36,45,42,39,21,38,34,47,13,26,39,21,18,23
1621,-60,22,15,44,37,30,16,45,22,19,21,38,34,17,43,26,39,41,38,23
1622,-60,22,15,44,37,30,16,45,42,29,21,38,34,47,13,26,39,31,18,23
1623,-60,22,25,44,47,30,16,35,22,39,41,38,34,17,43,26,19,21,38,13
1624,-40,22,30,29,27,20,11,10,22,24,31,18,14,27,13,26,9,16,18,13
1625,-60,22,35,44,17,30,16,25,22,19,21,38,34,47,13,26,39,41,38,43
1626,-60,22,45,24,47,30,36,15,42,39,21,38,34,37,23,26,39,21,18,13
1627,-60,22,45,44,17,30,16,15,22,39,41,38,34,37,23,26,19,21,38,43
1628,-60,22,45,44,47,30,16,15,42,39,31,38,34,37,23,26,29,21,18,13
1629,-40,24,10,8,9,20,32,30,14,13,17,16,18,19,21,22,23,27,26,31
1630,-40,24,10,8,9,20,32,30,14,13,17,16,18,24,16,22,23,27,26,31
1631,-40,24,10,8,14,20,32,30,24,13,12,16,18,29,11,22,28,27,16,26
1632,-40,24,10,8,14,20,32,30,24,13,12,16,23,29,11,17,28,27,16,26
1633,-40,24,10,8,14,20,32,30,24,18,12,16,18,29,11,22,28,22,16,26
1634,-40,24,10,8,19,20,32,30,24,13,12,16,18,29,11,22,28,27,16,21
1635,-40,24,10,8,19,20,32,30,24,13,12,16,23,29,11,17,28,27,16,21
1636,-40,24,10,8,19,20,32,30,24,18,12,16,18,29,11,22,28,22,16,21
1637,-40,24,10,8,29,20,32,30,24,13,12,16,18,19,21,22,28,27,16,11
1638,-40,24,10,8,29,20,32,30,24,18,12,16,18,14,26,22,28,22,16,11
1639,-40,24,10,8,29,20,32,30,24,18,12,16,18,19,21,22,28,22,16,11
1640,-30,24,10,18,9,15,12,20,14,8,7,6,18,14,16,12,23,22,16,21
1641,-30,24,10,18,9,15,12,20,14,8,7,6,18,19,11,12,23,22,16,21
1642,-30,24,10,18,9,15,12,20,14,8,12,6,18,24,6,12,18,22,16,21
1643,-30,24,10,18,14,15,12,20,14,8,12,6,18,24,6,12,18,22,16,16
1644,-30,24,10,18,24,15,12,20,14,18,22,6,18,14,16,12,8,12,16,6
1645,-40,24,10,28,19,20,12,30,14,18,7,16,28,14,26,12,33,22,26,21
1646,-40,24,10,28,19,20,12,30,14,23,7,16,28,14,26,12,33,17,26,21
1647,-40,24,10,28,29,20,12,30,14,33,17,16,18,19,21,22,23,7,26,11
1648,-40,24,15,8,9,20,32,25,14,13,17,16,18,29,11,22,23,27,26,31
1649,-40,24,15,8,9,20,32,25,24,13,12,16,18,29,11,22,28,27,16,31
1650,-40,24,15,8,9,20,32,25,24,13,17,16,18,29,11,22,23,27,16,31
1651,-40,24,15,8,19,20,32,25,14,13,7,16,18,29,11,22,33,27,26,21
1652,-40,24,15,8,19,20,32,25,14,13,27,16,28,29,11,12,13,27,26,21
1653,-40,24,15,8,19,20,32,25,14,23,7,16,18,29,11,22,33,17,26,21
1654,-40,24,15,8,19,20,32,25,14,23,27,16,18,9,31,22,13,17,26,21
1655,-40,24,15,8,29,20,32,25,14,23,27,16,18,9,31,22,13,17,26,11
1656,-40,24,15,8,29,20,32,25,24,23,27,16,18,9,31,22,13,17,16,11
1657,-30,24,15,18,9,15,12,15,14,8,7,6,18,9,21,12,23,22,16,21
1658,-30,24,15,18,9,15,12,15,14,8,7,6,18,19,11,12,23,22,16,21
1659,-30,24,15,18,9,15,12,15,14,8,12,6,18,24,6,12,18,22,16,21
1660,-30,24,15,18,9,15,12,15,14,13,7,6,18,9,21,12,23,17,16,21
1661,-30,24,15,18,9,15,12,15,14,13,7,6,18,19,11,12,23,17,16,21
1662,-30,24,15,18,9,15,12,15,14,23,17,6,18,9,21,12,13,7,16,21
1663,-30,24,15,18,9,15,12,15,14,23,22,6,18,9,21,12,8,7,16,21
1664,-30,24,15,18,19,15,12,15,14,23,17,6,18,9,21,12,13,7,16,11
1665,-30,24,15,18,19,15,12,15,14,23,22,6,18,9,21,12,8,7,16,11
1666,-60,24,15,18,19,30,42,45,34,23,17,36,38,19,41,22,43,37,26,41
1667,-30,24,15,18,24,15,12,15,14,18,22,6,18,9,21,12,8,12,16,6
1668,-60,24,15,18,39,30,42,45,34,13,27,36,18,39,21,42,33,47,26,21
1669,-60,24,15,18,39,30,42,45,34,13,37,36,18,39,21,42,23,47,26,21
1670,-60,24,15,18,39,30,42,45,34,23,47,36,18,29,31,42,13,37,26,21
1671,-60,24,15,18,39,30,42,45,34,23,47,36,18,39,21,42,13,37,26,21
1672,-60,24,15,18,39,30,42,45,34,23,47,36,38,19,41,22,13,37,26,21
1673,-60,24,15,18,39,30,42,45,34,33,47,36,18,29,31,42,13,27,26,21
1674,-60,24,15,18,39,30,42,45,34,33,47,36,18,39,21,42,13,27,26,21
1675,-40,24,15,28,9,20,12,25,14,13,27,16,18,29,11,22,13,27,26,31
1676,-40,24,15,28,19,20,12,25,14,13,27,16,18,9,31,22,13,27,26,21
1677,-40,24,15,28,19,20,12,25,14,23,7,16,18,29,11,22,33,17,26,21
1678,-40,24,15,28,19,20,12,25,14,23,27,16,18,9,31,22,13,17,26,21
1679,-60,24,15,28,19,30,32,45,14,23,27,36,18,9,51,42,33,37,46,41
1680,-60,24,15,28,19,30,32,45,14,23,27,36,18,29,31,42,33,37,46,41
1681,-60,24,15,28,19,30,32,45,34,43,27,36,18,9,51,42,33,17,26,41
1682,-40,24,15,28,29,20,12,25,14,13,27,16,18,9,31,22,13,27,26,11
1683,-40,24,15,28,29,20,12,25,14,23,27,16,18,9,31,22,13,17,26,11
1684,-60,24,15,28,39,30,32,45,14,23,27,36,18,9,51,42,33,37,46,21
1685,-60,24,15,28,39,30,32,45,14,23,27,36,18,29,31,42,33,37,46,21
1686,-60,24,15,28,39,30,32,45,14,23,37,36,18,19,41,42,23,37,46,21
1687,-60,24,15,28,39,30,32,45,14,23,37,36,18,29,31,42,23,37,46,21
1688,-60,24,15,28,39,30,32,45,14,33,37,36,18,19,41,42,23,27,46,21
1689,-60,24,15,28,39,30,32,45,14,43,27,36,18,29,31,42,33,17,46,21
1690,-60,24,15,28,39,30,32,45,14,43,37,36,18,29,31,42,23,17,46,21
1691,-60,24,15,28,39,30,32,45,34,23,47,36,18,29,31,42,13,37,26,21
1692,-60,24,15,28,39,30,32,45,34,23,47,36,18,39,21,42,13,37,26,21
1693,-60,24,15,28,39,30,32,45,34,43,27,36,18,9,51,42,33,17,26,21
1694,-60,24,15,28,39,30,32,45,34,43,47,36,18,29,31,42,13,17,26,21
1695,-60,24,15,28,39,30,32,45,34,43,47,36,18,39,21,42,13,17,26,21
1696,-60,24,15,38,39,30,22,45,34,13,37,36,18,39,21,42,23,47,26,21
1697,-60,24,15,48,14,30,12,45,24,18,22,36,28,34,26,32,38,42,36,46
1698,-60,24,15,48,14,30,12,45,24,18,22,36,28,39,21,32,38,42,36,46
1699,-60,24,15,48,14,30,12,45,24,18,27,36,28,34,26,32,33,42,36,46
1700,-60,24,15,48,14,30,12,45,24,18,27,36,28,39,21,32,33,42,36,46
1701,-60,24,15,48,19,30,12,45,24,23,17,36,38,39,21,22,43,37,36,41
1702,-60,24,15,48,19,30,12,45,24,33,17,36,38,39,21,22,43,27,36,41
1703,-60,24,15,48,19,30,12,45,34,23,17,36,38,29,31,22,43,37,26,41
1704,-60,24,15,48,19,30,12,45,34,23,17,36,38,39,21,22,43,37,26,41
1705,-60,24,15,48,19,30,12,45,34,23,27,36,38,29,31,22,33,37,26,41
1706,-60,24,15,48,19,30,12,45,34,23,27,36,38,49,11,22,33,37,26,41
1707,-60,24,15,48,19,30,12,45,34,33,17,36,38,39,21,22,43,27,26,41
1708,-60,24,15,48,19,30,12,45,34,43,17,36,28,29,31,32,43,17,26,41
1709,-60,24,15,48,19,30,12,45,34,43,17,36,38,29,31,22,43,17,26,41
1710,-60,24,15,48,19,30,12,45,34,43,27,36,18,29,31,42,33,17,26,41
1711,-60,24,15,48,19,30,12,45,34,43,27,36,38,29,31,22,33,17,26,41
1712,-60,24,15,48,29,30,12,45,34,13,27,36,18,39,21,42,33,47,26,31
1713,-60,24,15,48,39,30,12,45,24,43,27,36,38,19,41,22,33,17,36,21
1714,-60,24,15,48,39,30,12,45,34,13,27,36,18,39,21,42,33,47,26,21
1715,-60,24,15,48,39,30,12,45,34,23,27,36,38,49,11,22,33,37,26,21
1716,-60,24,15,48,39,30,12,45,34,43,27,36,18,9,51,42,33,17,26,21
1717,-60,24,15,48,39,30,12,45,34,43,27,36,38,19,41,22,33,17,26,21
1718,-60,24,15,48,39,30,12,45,34,43,27,36,38,29,31,22,33,17,26,21
1719,-40,24,20,8,9,20,32,20,24,13,12,16,18,29,11,22,28,27,16,31
1720,-40,24,20,8,29,20,32,20,24,28,27,16,18,9,31,22,13,12,16,11
1721,-30,24,20,18,14,15,12,10,14,8,12,6,18,24,6,12,18,22,16,16
1722,-30,24,20,18,14,15,12,10,14,23,22,6,18,9,21,12,8,7,16,16
1723,-30,24,20,18,19,15,12,10,14,23,22,6,18,9,21,12,8,7,16,11
1724,-30,24,20,18,24,15,12,10,14,18,22,6,18,9,21,12,8,12,16,6
1725,-30,24,20,18,24,15,12,10,14,18,22,6,18,14,16,12,8,12,16,6
1726,-40,24,25,8,9,20,32,15,14,13,17,16,18,19,21,22,23,27,26,31
1727,-40,24,25,8,9,20,32,15,14,13,17,16,18,29,11,22,23,27,26,31
1728,-40,24,25,8,9,20,32,15,24,13,17,16,18,29,11,22,23,27,16,31
1729,-40,24,25,8,29,20,32,15,14,13,27,16,28,19,21,12,13,27,26,11
1730,-40,24,25,8,29,20,32,15,14,23,27,16,18,9,31,22,13,17,26,11
1731,-40,24,25,8,29,20,32,15,14,33,17,16,18,19,21,22,23,7,26,11
1732,-40,24,25,8,29,20,32,15,14,33,27,16,18,19,21,22,13,7,26,11
1733,-40,24,25,8,29,20,32,15,24,23,27,16,18,9,31,22,13,17,16,11
1734,-40,24,25,8,29,20,32,15,24,28,27,16,18,9,31,22,13,12,16,11
1735,-40,24,25,28,9,20,12,15,14,13,17,16,18,19,21,22,23,27,26,31
1736,-40,24,25,28,9,20,12,15,14,13,17,16,18,29,11,22,23,27,26,31
1737,-40,24,25,28,9,20,12,15,14,13,27,16,18,19,21,22,13,27,26,31
1738,-40,24,25,28,9,20,12,15,14,13,27,16,18,29,11,22,13,27,26,31
1739,-40,24,25,28,29,20,12,15,14,13,27,16,18,9,31,22,13,27,26,11
1740,-40,24,25,28,29,20,12,15,14,33,17,16,18,19,21,22,23,7,26,11
1741,-60,24,25,48,9,30,12,35,34,33,17,36,18,39,21,42,43,27,26,51
1742,-60,24,25,48,19,30,12,35,34,13,17,36,38,39,21,22,43,47,26,41
1743,-60,24,25,48,29,30,12,35,34,13,17,36,18,39,21,42,43,47,26,31
1744,-60,24,25,48,29,30,12,35,34,13,17,36,38,39,21,22,43,47,26,31
1745,-60,24,25,48,29,30,12,35,34,13,37,36,18,39,21,42,23,47,26,31
1746,-60,24,25,48,39,30,12,35,34,13,27,36,18,39,21,42,33,47,26,21
1747,-60,24,25,48,39,30,12,35,34,13,37,36,18,39,21,42,23,47,26,21
1748,-100,24,25,48,49,50,52,75,54,73,57,76,38,19,81,62,43,27,46,51
1749,-40,24,30,8,14,20,32,10,24,28,22,16,18,29,11,22,18,12,16,26
1750,-40,24,30,8,19,20,32,10,14,23,27,16,18,9,31,22,13,17,26,21
1751,-40,24,30,8,19,20,32,10,24,28,22,16,18,29,11,22,18,12,16,21
1752,-40,24,30,8,19,20,32,10,24,28,27,16,18,29,11,22,13,12,16,21
1753,-40,24,30,8,24,20,32,10,14,23,27,16,18,9,31,22,13,17,26,16
1754,-40,24,30,8,29,20,32,10,24,28,22,16,18,14,26,22,18,12,16,11
1755,-40,24,30,8,29,20,32,10,24,28,22,16,18,19,21,22,18,12,16,11
1756,-40,24,30,8,29,20,32,10,24,28,27,16,18,14,26,22,13,12,16,11
1757,-40,24,30,8,29,20,32,10,24,28,27,16,18,19,21,22,13,12,16,11
1758,-40,24,30,8,29,20,32,10,24,28,27,16,23,14,26,17,13,12,16,11
1759,-40,24,30,8,29,20,32,10,24,28,27,16,23,19,21,17,13,12,16,11
1760,-40,24,30,28,14,20,12,10,14,33,17,16,28,19,21,12,23,7,26,26
1761,-40,24,30,28,14,20,12,10,14,33,22,16,28,19,21,12,18,7,26,26
1762,-40,24,30,28,19,20,12,10,14,23,7,16,18,29,11,22,33,17,26,21
1763,-60,24,35,48,39,30,12,25,34,23,47,36,18,29,31,42,13,37,26,21
1764,-60,24,35,48,39,30,12,25,34,23,47,36,18,39,21,42,13,37,26,21
1765,-60,24,35,48,39,30,12,25,34,33,47,36,18,39,21,42,13,27,26,21
1766,-60,24,35,48,39,30,12,25,34,43,27,36,18,9,51,42,33,17,26,21
1767,-60,24,35,48,39,30,12,25,34,43,47,36,18,29,31,42,13,17,26,21
1768,-60,24,35,48,39,30,12,25,34,43,47,36,38,19,41,22,13,17,26,21
1769,-60,24,35,48,39,30,12,25,34,43,47,36,38,29,31,22,13,17,26,21
1770,-60,24,45,18,19,30,42,15,34,13,37,36,38,39,21,22,23,47,26,41
1771,-60,24,45,18,19,30,42,15,34,43,37,36,38,19,41,22,23,17,26,41
1772,-60,24,45,18,29,30,42,15,34,13,27,36,18,39,21,42,33,47,26,31
1773,-60,24,45,18,29,30,42,15,34,13,37,36,18,39,21,42,23,47,26,31
1774,-60,24,45,18,39,30,42,15,34,13,27,36,18,39,21,42,33,47,26,21
1775,-60,24,45,18,39,30,42,15,34,13,37,36,18,39,21,42,23,47,26,21
1776,-60,24,45,18,39,30,42,15,34,23,47,36,18,39,21,42,13,37,26,21
1777,-60,24,45,18,39,30,42,15,34,33,47,36,18,39,21,42,13,27,26,21
1778,-60,24,45,28,9,30,32,15,14,33,37,36,18,19,41,42,23,27,46,51
1779,-60,24,45,28,9,30,32,15,14,33,37,36,18,39,21,42,23,27,46,51
1780,-60,24,45,28,9,30,32,15,34,33,17,36,18,19,41,42,43,27,26,51
1781,-60,24,45,28,9,30,32,15,34,33,17,36,18,39,21,42,43,27,26,51
1782,-60,24,45,28,19,30,32,15,14,23,27,36,18,39,21,42,33,37,46,41
1783,-60,24,45,28,19,30,32,15,14,23,37,36,18,39,21,42,23,37,46,41
1784,-60,24,45,28,29,30,32,15,14,23,17,36,18,39,21,42,43,37,46,31
1785,-60,24,45,28,29,30,32,15,14,23,37,36,18,39,21,42,23,37,46,31
1786,-60,24,45,28,29,30,32,15,14,33,17,36,18,39,21,42,43,27,46,31
1787,-60,24,45,28,29,30,32,15,14,33,37,36,18,19,41,42,23,27,46,31
1788,-60,24,45,28,29,30,32,15,14,33,37,36,18,39,21,42,23,27,46,31
1789,-60,24,45,28,29,30,32,15,34,13,17,36,18,39,21,42,43,47,26,31
1790,-60,24,45,28,29,30,32,15,34,13,37,36,18,39,21,42,23,47,26,31
1791,-60,24,45,28,39,30,32,15,34,13,17,36,18,39,21,42,43,47,26,21
1792,-60,24,45,28,39,30,32,15,34,13,37,36,18,39,21,42,23,47,26,21
1793,-60,24,45,38,39,30,22,15,34,23,47,36,18,39,21,42,13,37,26,21
1794,-60,24,45,48,9,30,12,15,34,33,17,36,18,39,21,42,43,27,26,51
1795,-60,24,45,48,19,30,12,15,24,33,17,36,38,39,21,22,43,27,36,41
1796,-60,24,45,48,19,30,12,15,34,33,17,36,38,39,21,22,43,27,26,41
1797,-60,24,45,48,29,30,12,15,34,33,17,36,18,19,41,42,43,27,26,31
1798,-60,24,45,48,29,30,12,15,34,33,17,36,38,19,41,22,43,27,26,31
1799,-60,24,45,48,29,30,12,15,34,33,17,36,38,39,21,22,43,27,26,31
1800,-60,24,45,48,29,30,12,15,34,33,37,36,38,19,41,22,23,27,26,31
1801,-60,24,45,48,29,30,12,15,34,43,17,36,28,19,41,32,43,17,26,31
1802,-60,24,45,48,29,30,12,15,34,43,17,36,38,19,41,22,43,17,26,31
1803,-60,24,45,48,29,30,12,15,34,43,37,36,38,19,41,22,23,17,26,31
1804,-60,24,45,48,34,30,12,15,24,33,42,36,28,14,46,32,18,27,36,26
1805,-60,24,45,48,34,30,12,15,24,38,42,36,28,14,46,32,18,22,36,26
1806,-60,24,45,48,39,30,12,15,24,33,42,36,28,14,46,32,18,27,36,21
1807,-60,24,45,48,39,30,12,15,24,38,42,36,28,14,46,32,18,22,36,21
1808,-60,24,45,48,39,30,12,15,24,43,27,36,38,19,41,22,33,17,36,21
1809,-60,24,45,48,39,30,12,15,24,43,37,36,38,19,41,22,23,17,36,21
1810,-60,24,45,48,39,30,12,15,34,33,47,36,18,29,31,42,13,27,26,21
1811,-60,24,45,48,39,30,12,15,34,33,47,36,18,39,21,42,13,27,26,21
1812,-60,24,45,48,39,30,12,15,34,43,27,36,38,19,41,22,33,17,26,21
1813,-60,24,45,48,39,30,12,15,34,43,37,36,38,19,41,22,23,17,26,21
1814,-60,24,45,48,49,30,12,15,34,33,37,36,38,19,41,22,23,27,26,11
1815,-60,24,45,48,49,30,12,15,34,33,37,36,38,39,21,22,23,27,26,11
1816,-100,24,75,48,19,50,52,25,54,43,27,76,38,49,51,62,73,57,46,81
1817,-40,26,15,12,11,20,28,25,26,27,13,14,22,31,9,18,27,13,14,29
1818,-40,26,15,12,11,20,28,25,26,27,23,14,22,31,9,18,17,13,14,29
1819,-40,26,15,12,21,20,28,25,26,27,33,14,22,11,29,18,7,13,14,19
1820,-40,26,15,12,31,20,28,25,26,27,13,14,22,11,29,18,27,13,14,9
1821,-40,26,15,12,31,20,28,25,26,27,23,14,22,11,29,18,17,13,14,9
1822,-40,26,25,12,11,20,28,15,26,7,13,14,22,21,19,18,27,33,14,29
1823,-40,26,25,12,11,20,28,15,26,17,13,14,22,31,9,18,27,23,14,29
1824,-40,26,25,12,11,20,28,15,26,27,13,14,22,31,9,18,27,13,14,29
1825,-40,26,25,12,31,20,28,15,26,17,13,14,22,11,29,18,27,23,14,9
1826,-40,26,25,12,31,20,28,15,26,27,13,14,22,11,29,18,27,13,14,9
1827,-40,28,10,16,18,20,24,30,28,26,19,12,26,33,7,14,21,14,12,22
1828,-40,28,10,16,23,20,24,30,28,26,19,12,26,33,7,14,21,14,12,17
1829,-40,28,10,16,33,20,24,30,18,21,29,12,26,23,17,14,11,19,22,7
1830,-40,28,15,16,13,20,24,25,18,11,9,12,26,13,27,14,31,29,22,27
1831,-40,28,15,16,13,20,24,25,18,31,19,12,26,13,27,14,21,9,22,27
1832,-40,28,15,16,13,20,24,25,18,31,29,12,26,13,27,14,11,9,22,27
1833,-40,28,15,16,23,20,24,25,18,11,19,12,26,33,7,14,21,29,22,17
1834,-40,28,15,16,23,20,24,25,18,31,19,12,26,13,27,14,21,9,22,17
1835,-40,28,15,16,23,20,24,25,18,31,29,12,26,13,27,14,11,9,22,17
1836,-60,28,15,16,23,30,44,45,18,31,19,32,46,33,27,14,41,29,42,37
1837,-60,28,15,16,23,30,44,45,18,31,39,32,26,13,47,34,21,29,42,37
1838,-60,28,15,16,23,30,44,45,38,11,39,32,26,33,27,34,21,49,22,37
1839,-60,28,15,16,23,30,44,45,38,31,19,32,26,13,47,34,41,29,22,37
1840,-60,28,15,16,23,30,44,45,38,31,39,32,26,13,47,34,21,29,22,37
1841,-60,28,15,16,43,30,44,45,18,31,39,32,26,13,47,34,21,29,42,17
1842,-60,28,15,16,43,30,44,45,38,11,19,32,26,33,27,34,41,49,22,17
1843,-60,28,15,16,43,30,44,45,38,11,39,32,26,33,27,34,21,49,22,17
1844,-60,28,15,16,43,30,44,45,38,31,19,32,26,13,47,34,41,29,22,17
1845,-60,28,15,16,43,30,44,45,38,31,19,32,26,33,27,34,41,29,22,17
1846,-60,28,15,16,43,30,44,45,38,31,19,32,46,33,27,14,41,29,22,17
1847,-60,28,15,16,43,30,44,45,38,31,39,32,26,13,47,34,21,29,22,17
1848,-40,28,15,26,13,20,14,25,18,11,9,12,26,13,27,14,31,29,22,27
1849,-40,28,15,26,13,20,14,25,18,31,29,12,26,13,27,14,11,9,22,27
1850,-40,28,15,26,23,20,14,25,18,11,9,12,26,13,27,14,31,29,22,17
1851,-40,28,15,26,23,20,14,25,18,31,29,12,26,13,27,14,11,9,22,17
1852,-40,28,15,26,33,20,14,25,18,21,29,12,26,13,27,14,11,19,22,7
1853,-60,28,15,36,23,30,24,45,18,21,39,32,26,13,47,34,21,39,42,37
1854,-60,28,15,36,23,30,24,45,18,31,19,32,46,33,27,14,41,29,42,37
1855,-60,28,15,36,23,30,24,45,18,31,39,32,26,13,47,34,21,29,42,37
1856,-60,28,15,36,23,30,24,45,18,31,39,32,46,23,37,14,21,29,42,37
1857,-60,28,15,36,23,30,24,45,18,31,39,32,46,33,27,14,21,29,42,37
1858,-60,28,15,36,23,30,24,45,18,41,39,32,46,23,37,14,21,19,42,37
1859,-60,28,15,36,23,30,24,45,18,51,19,32,46,33,27,14,41,9,42,37
1860,-60,28,15,36,23,30,24,45,18,51,39,32,46,33,27,14,21,9,42,37
1861,-60,28,15,36,33,30,24,45,18,41,39,32,46,23,37,14,21,19,42,27
1862,-60,28,15,36,43,30,24,45,18,21,39,32,26,13,47,34,21,39,42,17
1863,-60,28,15,36,43,30,24,45,18,31,39,32,26,13,47,34,21,29,42,17
1864,-60,28,15,36,43,30,24,45,18,31,39,32,46,23,37,14,21,29,42,17
1865,-60,28,15,36,43,30,24,45,18,31,39,32,46,33,27,14,21,29,42,17
1866,-60,28,15,36,43,30,24,45,18,51,19,32,26,33,27,34,41,9,42,17
1867,-60,28,15,36,43,30,24,45,18,51,39,32,26,33,27,34,21,9,42,17
1868,-40,28,25,16,13,20,24,15,18,11,9,12,26,13,27,14,31,29,22,27
1869,-40,28,25,16,13,20,24,15,18,11,9,12,26,23,17,14,31,29,22,27
1870,-40,28,25,16,13,20,24,15,18,21,9,12,26,13,27,14,31,19,22,27
1871,-40,28,25,16,13,20,24,15,18,21,9,12,26,23,17,14,31,19,22,27
1872,-40,28,25,16,13,20,24,15,18,31,29,12,26,13,27,14,11,9,22,27
1873,-40,28,25,16,33,20,24,15,18,21,29,12,26,23,17,14,11,19,22,7
1874,-60,28,25,16,33,30,44,35,38,21,49,32,46,23,37,14,11,39,22,27
1875,-40,28,25,26,13,20,14,15,18,11,9,12,26,13,27,14,31,29,22,27
1876,-40,28,25,26,13,20,14,15,18,11,9,12,26,23,17,14,31,29,22,27
1877,-40,28,25,26,13,20,14,15,18,11,19,12,26,33,7,14,21,29,22,27
1878,-40,28,25,26,13,20,14,15,18,31,29,12,26,13,27,14,11,9,22,27
1879,-40,28,25,26,13,20,14,15,18,31,29,12,26,23,17,14,11,9,22,27
1880,-100,28,25,36,33,50,64,75,38,61,29,72,66,63,37,34,71,39,62,67
1881,-100,28,25,36,33,50,64,75,38,61,69,72,46,23,77,54,31,39,62,67
1882,-100,28,25,56,33,50,44,75,38,61,69,72,46,23,77,54,31,39,62,67
1883,-40,28,30,16,23,20,24,10,18,11,19,12,26,33,7,14,21,29,22,17
1884,-40,28,30,16,33,20,24,10,28,21,14,12,26,18,22,14,26,19,12,7
1885,-40,28,30,16,33,20,24,10,28,21,14,12,26,23,17,14,26,19,12,7
1886,-60,28,35,16,23,30,44,25,38,11,39,32,46,33,27,14,21,49,22,37
1887,-140,28,35,56,43,70,84,105,58,51,39,112,86,93,47,54,101,89,82,97
1888,-140,28,35,56,43,70,84,105,58,71,39,112,86,93,47,54,101,69,82,97
